1.0;0.586472602739726 0.55 0.5613333333333334 0.4881656804733728 0.49470232088799193 0.5394736842105263 0.433115823817292 0.75 0.5711845102505695 0.5394736842105263 0.4917677642980936 0.4337248322147651 0.47125289724439867 0.625 0.49139953088350274 0.4922879177377892 0.4230769230769231 0.4722222222222222
0.75;0.4474003466204506 0.6071428571428571 0.44092627599243855 0.44490358126721763 0.43004587155963303 0.39948453608247425 0.4 0.4917677642980936 0.49038461538461536 0.38345864661654133 0.5333333333333333 0.4474003466204506 0.5426829268292683 0.44092627599243855 0.3964401294498382 0.44902482269503546 0.5084033613445378 0.46875 0.6071428571428571 0.46208425720620844 0.3961038961038961 0.49139953088350274 0.54 0.4612573099415205 0.625 0.42857142857142855 0.5454545454545454 0.4896142433234421 0.492619926199262 0.4474003466204506 0.45 0.35 0.42151162790697677 0.42857142857142855 0.75
0.0;0.47125289724439867 0.4970588235294118 0.5172413793103449 0.49139953088350274 0.0 0.3333333333333333 0.0 0.4602649006622517 0.38333333333333336 0.54375 0.41712555066079293 0.4727979274611399 0.4474003466204506 0.5 0.41712555066079293 0.5263157894736842 0.4474003466204506 0.375 0.32142857142857145 0.51 0.4521276595744681 0.4212328767123288 0.525 0.3458646616541353 0.4753289473684211
0.0;0.47125289724439867 0.525 0.35 0.44385216773276476 0.25 0.41712555066079293 0.3584905660377358 0.0 0.4592245989304813 0.4868421052631579 0.39473684210526316 0.4 0.5613333333333334 0.5711845102505695 0.25 0.4592245989304813 0.43967828418230565 0.47125289724439867 0.4950980392156863 0.4494047619047619 0.48890063424947144
0.75;0.3409090909090909 0.47125289724439867 0.5491071428571429 0.5423728813559322 0.41712555066079293 0.6 0.45169082125603865 0.45652173913043476 0.43004587155963303 0.38461538461538464 0.375 0.43967828418230565 0.4474003466204506 0.49556962025316453 0.4881656804733728 0.45018115942028986 0.49139953088350274 0.5535714285714286
0.75;0.41002098635886675 0.47674418604651164 0.49139953088350274 0.4893700787401575 0.47520661157024796 0.6666666666666666 0.48288690476190477 0.5098468271334792 0.4451219512195122 0.4474003466204506 0.5227272727272727 0.4166666666666667 0.41712555066079293 0.75 0.46208425720620844 0.4642857142857143 0.4565767284991568 0.4474003466204506 0.6 0.4166666666666667 0.4778156996587031 0.6875 0.75 0.46208425720620844 0.45 0.47125289724439867 0.4473684210526316 0.39763779527559057 0.49139953088350274 0.8333333333333334 0.4917677642980936 0.55
0.0;0.35714285714285715 0.44385216773276476 0.5833333333333334 0.45894160583941607 0.4474003466204506 0.5343137254901961 0.5625 0.0 0.4375 0.275 0.4375 0.44188376753507014 0.3617886178861789 0.41712555066079293 0.4727979274611399 0.4642857142857143 0.44902482269503546 0.4417355371900826 0.4883419689119171 0.44490358126721763 0.4451219512195122 0.32142857142857145 0.43779342723004694 0.49139953088350274 0.43656716417910446 0.4378205128205128 0.4451219512195122 0.34375 0.46208425720620844 0.4346153846153846 0.0 0.49139953088350274 0.35714285714285715
1.0;0.4441489361702128 0.3542056074766355 0.48376313276026744 0.4583333333333333 0.492619926199262 0.4474003466204506 0.5144230769230769 0.5518259935553169 0.5 0.5681818181818182
0.5;0.586472602739726 0.3333333333333333 0.3333333333333333 0.46747967479674796 0.4893292682926829 0.4 0.44047619047619047 0.43504098360655735 0.47125289724439867 0.4976958525345622 0.4444444444444444 0.5 0.49470232088799193 0.5047169811320755 0.45894160583941607 0.433115823817292 0.46439169139465875 0.6 0.49556962025316453 0.578125 0.41712555066079293 0.46439169139465875 0.59375 0.49556962025316453
1.0;0.47125289724439867 0.4482758620689655 0.5588235294117647 0.44385216773276476 0.5192307692307693 0.4355439642324888 0.5613333333333334 0.5711845102505695 0.6071428571428571 0.40213523131672596 0.4474003466204506 0.602
0.5;0.39611486486486486 0.3630434782608696 0.3161764705882353 0.32765151515151514 0.4592245989304813 0.3964401294498382 0.4976958525345622 0.43004587155963303 0.3975409836065574 0.4051724137931034 0.49470232088799193 0.41712555066079293 0.4166666666666667 0.44086021505376344 0.4444444444444444 0.40384615384615385 0.46208425720620844 0.5096153846153846 0.5333333333333333
0.0;0.49139953088350274 0.4932692307692308 0.0 0.4444444444444444 0.4612573099415205 0.4799890350877193 0.4166666666666667 0.43967828418230565 0.0 0.49139953088350274 0.5084033613445378 0.4444444444444444 0.5557692307692308 0.4799890350877193 0.43967828418230565 0.5327380952380952 0.48890063424947144 0.4
0.75;0.6388888888888888 0.49139953088350274 0.16666666666666666 0.5961538461538461 0.4577205882352941 0.625 0.4799890350877193 0.44188376753507014 0.5096153846153846 0.41712555066079293 0.45 0.44902482269503546 0.42905405405405406 0.4864864864864865 0.41712555066079293 0.425 0.42905405405405406 0.45 0.75
0.5;0.39611486486486486 0.3630434782608696 0.32765151515151514 0.5 0.6785714285714286 0.47125289724439867 0.3333333333333333 0.44902482269503546 0.45169082125603865 0.5844594594594594 0.3793532338308458 0.44902482269503546 0.4474003466204506 0.53125 0.44135802469135804 0.4543269230769231 0.5036764705882353 0.4355439642324888 0.5 0.5064102564102564 0.49583333333333335 0.48713235294117646 0.5047169811320755 0.45894160583941607 0.46439169139465875 0.5 0.5064102564102564 0.49583333333333335
0.5;0.47125289724439867 0.3416666666666667 0.5135135135135135 0.5 0.32954545454545453 0.234375 0.234375 0.44490358126721763 0.492619926199262 0.45 0.4917677642980936 0.42857142857142855 0.25 0.47125289724439867 0.3416666666666667 0.4451219512195122 0.34375 0.42391304347826086 0.477803738317757 0.26666666666666666
0.25;0.41002098635886675 0.3542056074766355 0.4270833333333333 0.4577205882352941 0.43004587155963303 0.4356060606060606 0.4543269230769231 0.3888888888888889 0.375 0.5518259935553169
1.0;0.47125289724439867 0.4595959595959596 0.44385216773276476 0.5972222222222222 0.4592245989304813 0.477803738317757 0.47125289724439867 0.5833333333333334 0.5714285714285714 0.586472602739726 0.75
0.75;0.3630434782608696 0.3542056074766355 0.5277777777777778 0.44188376753507014 0.41712555066079293 0.5178571428571429 0.4565767284991568 0.42857142857142855 0.5 0.3 0.375 0.4917677642980936 0.46127717391304346 0.49537037037037035
0.75;0.4917677642980936 0.4474003466204506 0.4479166666666667 0.49139953088350274 0.4976958525345622 0.44340796019900497 0.4602649006622517 0.4981481481481482 0.4375 0.75 0.4883419689119171 0.4602649006622517 0.5902777777777778 0.38333333333333336 0.46153846153846156 0.44902482269503546 0.4612573099415205 0.44340796019900497 0.25
0.0;0.36217948717948717 0.5555555555555556 0.025 0.25 0.16666666666666666 0.46208425720620844 0.0 0.0 0.4799890350877193 0.0 0.4612573099415205 0.4799890350877193 0.2 0.391304347826087 0.4917677642980936 0.47125289724439867 0.40015243902439024 0.4288194444444444
0.0;0.5625 0.6666666666666666 0.44385216773276476 0.42857142857142855 0.47125289724439867 0.5088235294117647 0.0 0.391025641025641 0.586472602739726 0.4411764705882353 0.5262096774193549 0.41712555066079293 0.0 0.47125289724439867 0.4
0.0;0.46439169139465875 0.5966981132075472 0.49139953088350274 0.47125289724439867 0.4236111111111111 0.49470232088799193 0.45788770053475936 0.6551724137931034
0.75;0.436046511627907 0.5 0.46487603305785125 0.41712555066079293 0.4732142857142857 0.47125289724439867 0.5833333333333334 0.5055555555555555 0.5288461538461539 0.6764705882352942 0.5403225806451613 0.4881656804733728 0.4775 0.4782608695652174 0.40213523131672596 0.433115823817292 0.4932692307692308 0.75
0.75;0.4528985507246377 0.5225988700564972 0.75 0.4355439642324888 0.75 0.5518259935553169 0.4917677642980936 0.39473684210526316 0.47125289724439867 0.5869565217391305 0.45 0.5714285714285714 0.4917677642980936 0.8055555555555556 0.48890063424947144
1.0;0.41002098635886675 0.65 0.4871382636655949 1.0 0.49470232088799193 0.5394736842105263 0.4917677642980936 0.47125289724439867 0.525 0.49139953088350274 0.59375
0.75;0.35185185185185186 0.4053398058252427 0.30952380952380953 0.4627659574468085 0.47125289724439867 0.4027777777777778 0.49139953088350274 0.75 0.571875 0.6013513513513513 0.4355439642324888 0.5726351351351351 0.4375
0.75;0.47125289724439867 0.48426573426573427 0.49139953088350274 0.375 0.43004587155963303 0.4861111111111111 0.75 0.49556962025316453 0.4474003466204506 0.49583333333333335 0.4187956204379562 0.4753521126760563 0.492619926199262 0.41712555066079293 0.5416666666666666 0.41712555066079293 0.42857142857142855 0.449438202247191 0.75 0.44642857142857145
1.0;0.45190641247833624 0.45689655172413796 0.75 0.4378205128205128 0.3645833333333333 0.5036764705882353 1.0 0.75 0.46208425720620844 1.0 0.5613333333333334 0.5711845102505695 0.5 0.49556962025316453 0.41712555066079293 1.0 0.46208425720620844 0.5248756218905473 0.4318181818181818 0.49139953088350274 0.4922879177377892 1.0 0.391025641025641
0.75;0.44340796019900497 0.492619926199262 0.5613333333333334 0.4224137931034483 0.42857142857142855 0.25 0.75 0.3125 0.4917677642980936 0.47125289724439867 0.375 0.4355439642324888 0.4474003466204506 0.5357142857142857 0.49139953088350274 0.75 0.5711845102505695 0.44340796019900497 0.49337748344370863 0.4981481481481482
0.0;0.47125289724439867 0.42592592592592593 0.4411764705882353 0.31842105263157894 0.38392857142857145 0.41712555066079293 0.42857142857142855 0.4474003466204506 0.0 0.34615384615384615 0.375
0.0;0.3161764705882353 0.20833333333333334 0.3542056074766355 0.3631578947368421 0.4411764705882353 0.5 0.41712555066079293 0.46875 0.2916666666666667 0.3125 0.42768595041322316 0.4917677642980936 0.5370370370370371 0.0
0.5;0.46439169139465875 0.46774193548387094 0.5518259935553169 0.49139953088350274 0.5 0.46208425720620844 0.5 0.4799890350877193 0.5714285714285714 0.4565767284991568 0.42391304347826086 0.433115823817292 0.45348837209302323 0.4612573099415205 0.536697247706422 0.5694444444444444 0.45454545454545453 0.5084033613445378 0.42391304347826086
0.75;0.5145833333333333 0.35 0.4393203883495146 0.4799890350877193 0.2777777777777778
0.75;0.5098468271334792 0.25 0.42857142857142855 0.625 0.4917677642980936 0.5212765957446809 0.5098468271334792 0.43004587155963303 0.38333333333333336 0.4474003466204506 0.4583333333333333 0.875 0.44902482269503546 0.36666666666666664 0.3611111111111111 0.5711845102505695 0.5053763440860215 0.3717948717948718 0.34375
0.75;0.47125289724439867 0.48890063424947144 0.44490358126721763 0.4378205128205128 0.4451219512195122 0.5288461538461539 0.47125289724439867 0.4970588235294118 0.4753289473684211 0.35714285714285715 0.44642857142857145 0.75 0.4264705882352941 0.5711845102505695 0.47125289724439867 0.4811643835616438 0.44642857142857145
0.25;0.48405698778833106 0.4799890350877193 0.43478260869565216 0.580952380952381 0.3333333333333333 0.41712555066079293 0.4932692307692308 0.5510204081632653 0.325 0.49139953088350274 0.5972222222222222 0.5 0.46127717391304346 0.4592245989304813 0.4917677642980936 0.5424528301886793 0.48890063424947144
1.0;0.41002098635886675 0.47125289724439867 0.40015243902439024 0.42105263157894735 0.40773809523809523 0.42073170731707316 0.44490358126721763 0.390495867768595 0.3808724832214765 0.44385216773276476 0.44188376753507014 0.5
0.0;0.41002098635886675 0.38333333333333336 0.2 0.31842105263157894 0.41712555066079293 0.5625 0.5576923076923077 0.45 0.0 0.41911764705882354 0.5178571428571429 0.4300847457627119 0.37142857142857144 0.41712555066079293 0.4107142857142857
1.0;0.5454545454545454 0.49470232088799193 0.45169082125603865 0.45 1.0 0.4166666666666667 0.41712555066079293 0.3235294117647059 0.3558823529411765 0.4565767284991568 0.34782608695652173 0.48026315789473684 0.625
0.0;0.47125289724439867 0.3630434782608696 0.4249146757679181 0.49038461538461536 0.3617886178861789 0.41712555066079293 0.41911764705882354 0.4917677642980936 0.10714285714285714 0.3611111111111111 0.46208425720620844 0.25 0.375 0.44875 0.4922879177377892 0.5109561752988048
0.25;0.4673913043478261 0.390625 0.44490358126721763 0.4474003466204506 0.4 0.4479166666666667 0.49139953088350274 0.625 0.4438202247191011 0.5557692307692308 0.5086206896551724 0.37142857142857144 0.43779342723004694 0.4349593495934959 0.36428571428571427 0.44490358126721763 0.3873626373626374 0.44385216773276476 0.47125289724439867 0.4375 0.49139953088350274 0.4166666666666667 0.46208425720620844 0.45054945054945056 0.43656716417910446 0.4349593495934959 0.4834905660377358
0.75;0.5147058823529411 0.6875 0.4240506329113924 0.3793532338308458 0.375 0.4474003466204506 0.46127717391304346 0.75 0.41712555066079293 0.2631578947368421
0.0;0.5416666666666666 0.375 0.44385216773276476 0.4474003466204506 0.4722222222222222 0.4 0.4612573099415205 0.48376313276026744 0.4356060606060606 0.375 0.4917677642980936 0.47125289724439867 0.4429347826086957 0.5397727272727273
0.25;0.4917677642980936 0.572463768115942 0.6083333333333333 0.48214285714285715 0.5518259935553169 0.49139953088350274 0.5208333333333334 0.434375 0.47125289724439867 0.4976958525345622 0.5 0.5 0.45524691358024694 0.5 0.49122807017543857 0.49583333333333335 0.49007936507936506 0.4917677642980936 0.46127717391304346 0.5580357142857143 0.47125289724439867 0.5198019801980198 0.44385216773276476 0.4755700325732899 0.46774193548387094 0.5518259935553169
0.75;0.4917677642980936 0.47099447513812154 0.5875 0.48890063424947144 0.5225988700564972 0.44902482269503546 0.390495867768595 0.3808724832214765 0.4482758620689655 0.39278350515463917 0.36620603015075376 0.46208425720620844 0.48214285714285715 0.43504098360655735 0.47125289724439867 0.5588235294117647 0.3631578947368421 0.9375 0.4337248322147651 0.44092627599243855 0.3625
0.75;0.3630434782608696 0.3542056074766355 0.46747967479674796 0.5613333333333334 0.4472361809045226 0.433115823817292 0.3673469387755102 0.3858695652173913 0.4917677642980936 0.47125289724439867 0.5175438596491229 0.43907563025210083 0.5711845102505695 0.4605263157894737 0.4212328767123288 0.492619926199262
0.5;0.46875 0.5 0.48376313276026744 0.4249146757679181 0.4481132075471698 0.5 0.44385216773276476 0.3333333333333333
1.0;0.32975460122699385 0.3435960591133005 0.48376313276026744 0.5197368421052632 0.43967828418230565 0.75 0.433115823817292 0.6447368421052632
0.0;0.3161764705882353 0.3542056074766355 0.48376313276026744 0.4356060606060606 0.5053763440860215 0.375 0.4917677642980936 0.4392857142857143
0.5;0.41002098635886675 0.47125289724439867 0.3712121212121212 0.4240506329113924 0.42768595041322316 0.25 0.40625 0.75 0.25
0.0;0.41002098635886675 0.35185185185185186 0.4053398058252427 0.41346153846153844 0.48376313276026744 0.45788770053475936 0.0 0.44902482269503546 0.47125289724439867 0.4482758620689655 0.3873626373626374 0.41712555066079293 0.39473684210526316 0.47125289724439867 0.40625 0.4230769230769231 0.41712555066079293 0.34375 0.46964285714285714 0.5 0.43504098360655735 0.47125289724439867 0.4791666666666667 0.4128787878787879
0.25;0.43504098360655735 0.47125289724439867 0.25 0.43967828418230565 0.38461538461538464 0.47959183673469385 0.49470232088799193 0.5394736842105263 0.40625 0.44902482269503546 0.36620603015075376
0.75;0.48375 0.4981481481481482 0.5225988700564972 0.4583333333333333 0.5518259935553169 0.49139953088350274 0.4932692307692308 0.4595959595959596 0.43504098360655735 0.3873626373626374
0.25;0.3194444444444444 0.15 0.319672131147541 0.28125 0.3338926174496644
0.0;0.4917677642980936 0.5208333333333334 0.34615384615384615 0.4 0.40131578947368424 0.41712555066079293 0.31666666666666665 0.0 0.3402777777777778 0.4917677642980936 0.4871382636655949
0.5;0.48405698778833106 0.39549180327868855 0.49470232088799193 0.49722222222222223 0.75 0.5 0.5972222222222222 0.4592245989304813 0.46208425720620844 0.75 0.4932692307692308 0.4393203883495146
0.0;0.375 0.46208425720620844 0.5212765957446809 0.4785714285714286 0.42857142857142855 0.0 0.0 0.46208425720620844 0.38345864661654133 0.3975409836065574 0.4051724137931034 0.4375 0.47125289724439867 0.5 0.43779342723004694 0.47125289724439867 0.0 0.48375 0.463768115942029 0.5426829268292683 0.4778156996587031 0.4451219512195122 0.3975409836065574 0.5416666666666666 0.4917677642980936 0.4778156996587031
1.0;0.27314814814814814 0.44340796019900497 0.411214953271028 0.41712555066079293 0.5 0.4417355371900826 0.4896142433234421 0.44188376753507014 0.5966981132075472 0.4932692307692308 0.5227272727272727 0.3625 0.3611111111111111 0.41712555066079293 0.4978813559322034
